2,1984120406,4.100000000000001,-6.8999999999999915,50
2,1984120412,4.5,-7.799999999999997,55
2,1984120418,4.9,-8.599999999999994,55
2,1984120500,5.400000000000002,-9.199999999999989,55
2,1984120506,5.900000000000002,-9.799999999999997,55
2,1984120512,6.300000000000001,-10.399999999999991,55
2,1984120518,6.699999999999999,-11.0,55
2,1984120600,7.100000000000001,-11.5,50
2,1984120606,7.5,-12.0,45
2,1984120612,7.900000000000002,-12.5,45
2,1984120618,8.2,-13.099999999999994,40
2,1984120700,8.600000000000001,-13.799999999999997,35
2,1984120706,9.0,-14.599999999999994,30
2,1984120712,9.3,-15.5,30
2,1984120718,9.5,-16.299999999999997,25
2,1984120800,9.7,-17.099999999999994,25
2,1984120806,9.900000000000002,-17.89999999999999,20
3,1984120806,0.0,0.0,20
3,1984120812,0.6999999999999993,1.0999999999999943,20
3,1984120818,1.299999999999999,2.0999999999999943,20
3,1984120900,1.799999999999999,2.9000000000000057,20
3,1984120906,2.3999999999999986,3.700000000000003,25
3,1984120912,2.8999999999999986,4.5,25
3,1984120918,3.5,5.200000000000003,30
3,1984121000,4.0,5.900000000000006,30
3,1984121006,4.6,6.599999999999994,35
3,1984121012,5.1,7.299999999999997,40
3,1984121018,5.699999999999999,8.299999999999997,45
3,1984121100,6.5,9.599999999999994,45
3,1984121106,7.5,11.099999999999994,45
3,1984121112,8.5,12.599999999999994,45
3,1984121118,9.599999999999998,14.099999999999994,45
3,1984121200,10.599999999999998,15.599999999999994,45
3,1984121206,11.599999999999998,17.099999999999994,40
3,1984121212,12.399999999999999,18.400000000000006,35
3,1984121218,13.099999999999998,19.5,25
5,1984122212,0.0,0.0,20
5,1984122218,0.0,-0.6000000000000085,25
5,1984122300,0.10000000000000142,-1.2000000000000028,30
5,1984122306,0.10000000000000142,-1.7000000000000028,35
5,1984122312,0.20000000000000284,-2.200000000000003,40
5,1984122318,0.20000000000000284,-2.700000000000003,45
5,1984122400,0.10000000000000142,-3.3000000000000114,50
5,1984122406,0.10000000000000142,-3.8000000000000114,55
5,1984122412,0.10000000000000142,-4.400000000000006,60
5,1984122418,0.0,-4.800000000000011,65
5,1984122500,0.0,-5.1000000000000085,70
5,1984122506,0.10000000000000142,-5.300000000000011,75
5,1984122512,0.3000000000000007,-5.400000000000006,75
5,1984122518,0.5,-5.400000000000006,75
5,1984122600,0.8000000000000007,-5.400000000000006,75
5,1984122606,1.3000000000000007,-5.300000000000011,70
5,1984122612,1.8000000000000007,-5.1000000000000085,65
5,1984122618,2.400000000000002,-4.800000000000011,60
5,1984122700,2.900000000000002,-4.400000000000006,50
5,1984122706,3.400000000000002,-3.9000000000000057,40
5,1984122712,3.900000000000002,-3.4000000000000057,30
10,1985011006,0.0,0.0,20
10,1985011012,0.1999999999999993,-0.6000000000000085,20
10,1985011018,0.5,-1.2999999999999972,25
10,1985011100,0.7999999999999989,-2.0,25
10,1985011106,1.0999999999999996,-2.8000000000000043,30
10,1985011112,1.3999999999999986,-3.700000000000003,30
10,1985011118,1.799999999999999,-4.5,35
10,1985011200,2.299999999999999,-5.300000000000004,40
10,1985011206,2.8999999999999986,-6.0,45
10,1985011212,3.5,-6.700000000000003,50
10,1985011218,4.1,-7.400000000000006,55
10,1985011300,4.699999999999999,-8.100000000000001,60
10,1985011306,5.300000000000001,-8.800000000000004,60
10,1985011312,5.899999999999999,-9.5,60
10,1985011318,6.5,-10.0,65
10,1985011400,7.0,-10.400000000000006,60
10,1985011406,7.399999999999999,-10.800000000000004,55
10,1985011412,7.800000000000001,-11.200000000000003,50
10,1985011418,8.3,-11.5,50
10,1985011500,8.599999999999998,-11.800000000000004,50
10,1985011506,8.899999999999999,-12.0,50
10,1985011512,9.3,-12.200000000000003,55
10,1985011518,9.8,-12.300000000000004,55
10,1985011600,10.3,-12.200000000000003,55
10,1985011606,10.8,-12.0,55
10,1985011612,11.099999999999998,-11.600000000000001,55
10,1985011618,11.3,-11.200000000000003,55
10,1985011700,11.5,-10.600000000000001,55
10,1985011706,11.5,-10.0,55
10,1985011712,11.2,-9.5,55
10,1985011718,10.899999999999999,-9.5,55
10,1985011800,10.599999999999998,-9.900000000000006,50
10,1985011806,10.399999999999999,-10.400000000000006,40
10,1985011812,10.3,-10.800000000000004,35
10,1985011818,10.399999999999999,-11.200000000000003,35
10,1985011900,10.5,-11.5,35
10,1985011906,10.7,-11.800000000000004,35
10,1985011912,10.899999999999999,-12.0,35
10,1985011918,11.099999999999998,-12.300000000000004,40
10,1985012000,11.599999999999998,-12.5,40
10,1985012006,12.2,-12.800000000000004,40
10,1985012012,12.8,-12.900000000000006,35
10,1985012018,13.5,-12.900000000000006,35
10,1985012100,14.2,-12.900000000000006,35
10,1985012106,15.0,-12.800000000000004,35
10,1985012112,15.7,-12.600000000000001,35
10,1985012118,16.5,-12.400000000000006,35
12,1985011206,0.0,0.0,25
12,1985011212,0.40000000000000036,0.7000000000000028,25
12,1985011218,0.9000000000000004,1.2999999999999972,25
12,1985011300,1.3000000000000007,1.8999999999999915,25
12,1985011306,1.8000000000000007,2.0999999999999943,25
12,1985011312,2.200000000000001,2.0,25
12,1985011318,2.700000000000001,1.7999999999999972,25
12,1985011400,3.0,1.7000000000000028,25
12,1985011406,3.200000000000001,1.5,25
12,1985011412,3.5,1.2999999999999972,25
12,1985011418,3.8000000000000007,1.0999999999999943,30
12,1985011500,4.0,0.8999999999999915,30
12,1985011506,4.100000000000001,0.7000000000000028,30
12,1985011512,4.4,0.5,35
12,1985011518,4.700000000000001,0.09999999999999432,35
12,1985011600,5.0,-0.6000000000000085,35
12,1985011606,5.400000000000002,-1.5,35
12,1985011612,5.900000000000002,-2.5,35
12,1985011618,6.5,-3.6000000000000085,35
12,1985011700,7.0,-4.700000000000003,35
12,1985011706,7.600000000000001,-5.799999999999997,30
12,1985011712,8.0,-6.799999999999997,30
12,1985011718,8.2,-7.700000000000003,25
16,1985012600,0.0,0.0,25
16,1985012606,0.7000000000000011,-0.5999999999999943,30
16,1985012612,1.3000000000000007,-1.0,35
16,1985012618,1.8000000000000007,-1.2999999999999972,35
16,1985012700,2.3000000000000007,-1.5999999999999943,40
16,1985012706,2.8000000000000007,-1.7999999999999972,40
16,1985012712,3.200000000000001,-2.0,45
16,1985012718,3.5999999999999996,-2.0,50
16,1985012800,4.000000000000002,-2.0999999999999943,55
16,1985012806,4.299999999999999,-2.0999999999999943,60
16,1985012812,4.700000000000001,-2.200000000000003,65
16,1985012818,5.1,-2.299999999999997,70
16,1985012900,5.6,-2.5999999999999943,70
16,1985012906,6.000000000000002,-3.0999999999999943,70
16,1985012912,6.4,-3.700000000000003,70
16,1985012918,6.700000000000001,-4.200000000000003,70
16,1985013000,7.1,-4.699999999999996,65
16,1985013006,7.4,-5.299999999999997,60
16,1985013012,7.799999999999999,-6.0,55
16,1985013018,8.4,-6.899999999999999,50
16,1985013100,9.6,-7.699999999999996,45
16,1985013106,11.1,-7.899999999999999,40
16,1985013112,12.700000000000001,-7.599999999999994,35
16,1985013118,14.299999999999999,-7.0,30
16,1985020100,16.0,-6.0,30
17,1985012900,0.0,0.0,25
17,1985012906,0.10000000000000142,-0.7999999999999972,30
17,1985012912,0.1999999999999993,-1.5,35
17,1985012918,0.1999999999999993,-2.0999999999999943,40
17,1985013000,0.10000000000000142,-2.5999999999999943,45
17,1985013006,0.10000000000000142,-3.1999999999999886,50
17,1985013012,0.3999999999999986,-3.5,55
17,1985013018,1.1999999999999993,-3.5,50
17,1985013100,2.1999999999999993,-3.5999999999999943,45
17,1985013106,3.1999999999999993,-3.5999999999999943,40
17,1985013112,4.199999999999999,-3.6999999999999886,35
19,1985020506,0.0,0.0,30
19,1985020512,0.6000000000000014,-0.5,35
19,1985020518,1.1000000000000014,-1.1999999999999886,35
19,1985020600,1.6000000000000014,-1.8999999999999915,35
19,1985020606,2.1000000000000014,-2.6999999999999886,30
19,1985020612,2.6000000000000014,-3.3999999999999915,30
19,1985020618,3.1000000000000014,-4.199999999999989,30
19,1985020700,2.9000000000000004,-5.099999999999994,25
19,1985020706,2.6000000000000014,-6.199999999999996,25
19,1985020712,3.4000000000000004,-7.999999999999993,25
19,1985020718,4.199999999999999,-9.899999999999991,30
19,1985020800,4.300000000000001,-11.299999999999997,30
19,1985020806,4.300000000000001,-12.599999999999994,35
19,1985020812,4.199999999999999,-13.599999999999994,35
19,1985020818,4.199999999999999,-14.699999999999996,40
19,1985020900,4.199999999999999,-15.799999999999997,45
19,1985020906,4.400000000000002,-16.999999999999993,50
19,1985020912,5.0,-18.299999999999997,50
19,1985020918,5.600000000000001,-19.599999999999994,50
19,1985021000,6.100000000000001,-20.799999999999997,40
19,1985021006,6.5,-21.999999999999993,30
19,1985021012,6.699999999999999,-23.199999999999996,25
19,1985021018,6.800000000000001,-24.299999999999997,20
19,1985021100,6.800000000000001,-25.299999999999997,15
19,1985021106,6.800000000000001,-25.999999999999993,15
20,1985021018,0.0,0.0,20
20,1985021100,0.0,-0.5,20
20,1985021106,0.0,-1.2000000000000028,25
20,1985021112,0.09999999999999964,-2.0,25
20,1985021118,0.1999999999999993,-2.9000000000000057,30
20,1985021200,0.40000000000000036,-3.700000000000003,30
20,1985021206,0.5999999999999996,-4.6000000000000085,35
20,1985021212,1.0,-5.6000000000000085,40
20,1985021218,1.4000000000000004,-6.799999999999997,45
20,1985021300,1.5999999999999996,-8.0,50
20,1985021306,1.799999999999999,-9.400000000000006,55
20,1985021312,2.0999999999999996,-10.900000000000006,55
20,1985021318,2.4000000000000004,-12.600000000000009,55
20,1985021400,2.799999999999999,-14.400000000000006,55
20,1985021406,3.299999999999999,-16.200000000000003,55
20,1985021412,3.799999999999999,-18.0,55
20,1985021418,4.299999999999999,-19.799999999999997,55
20,1985021500,4.799999999999999,-21.60000000000001,55
20,1985021506,5.200000000000001,-23.5,50
20,1985021512,5.499999999999998,-25.400000000000006,45
20,1985021518,5.499999999999998,-27.299999999999997,40
20,1985021600,4.9,-29.200000000000003,40
20,1985021606,4.200000000000001,-31.0,35
20,1985021612,3.9999999999999982,-32.60000000000001,35
20,1985021618,3.9999999999999982,-34.10000000000001,30
20,1985021700,4.1,-35.60000000000001,30
20,1985021706,4.200000000000001,-36.900000000000006,25
20,1985021712,4.499999999999998,-37.900000000000006,25
20,1985021718,4.799999999999999,-39.0,20
20,1985021800,4.799999999999999,-40.0,20
20,1985021806,4.6,-41.10000000000001,20
21,1985021300,0.0,0.0,25
21,1985021306,0.6999999999999993,-0.6000000000000014,30
21,1985021312,0.6999999999999993,-1.0,30
21,1985021318,0.1999999999999993,-1.3000000000000043,30
21,1985021400,-0.40000000000000213,-1.6000000000000014,30
21,1985021406,-1.1000000000000014,-1.8000000000000043,30
21,1985021412,-1.8000000000000007,-2.1000000000000014,35
21,1985021418,-2.200000000000001,-2.3999999999999986,35
21,1985021500,-2.200000000000001,-2.8000000000000043,35
21,1985021506,-2.1000000000000014,-3.0,35
21,1985021512,-2.0,-3.3000000000000043,40
21,1985021518,-2.0,-3.6000000000000014,40
21,1985021600,-1.9000000000000021,-3.8999999999999986,40
21,1985021606,-1.9000000000000021,-4.200000000000003,45
21,1985021612,-1.8000000000000007,-4.399999999999999,45
21,1985021618,-1.8000000000000007,-4.5,45
21,1985021700,-1.7000000000000028,-4.700000000000003,45
21,1985021706,-1.7000000000000028,-5.0,45
21,1985021712,-1.6000000000000014,-5.300000000000004,45
21,1985021718,-1.6000000000000014,-5.600000000000001,45
21,1985021800,-1.5,-5.899999999999999,45
21,1985021806,-1.5,-6.300000000000004,45
21,1985021812,-1.4000000000000021,-6.700000000000003,40
21,1985021818,-1.4000000000000021,-7.0,40
21,1985021900,-1.3000000000000007,-7.300000000000004,40
21,1985021906,-1.2000000000000028,-7.600000000000001,40
21,1985021912,-1.0,-7.899999999999999,40
21,1985021918,-0.8000000000000007,-8.200000000000003,40
21,1985022000,-0.6000000000000014,-8.399999999999999,45
21,1985022006,-0.20000000000000284,-8.899999999999999,45
21,1985022012,0.29999999999999716,-9.300000000000004,50
21,1985022018,0.7999999999999972,-9.5,50
21,1985022100,1.3999999999999986,-9.700000000000003,55
21,1985022106,1.8999999999999986,-9.899999999999999,55
21,1985022112,2.5,-10.0,60
21,1985022118,3.0,-10.100000000000001,65
21,1985022200,3.5,-10.0,65
21,1985022206,3.8999999999999986,-9.800000000000004,65
21,1985022212,4.199999999999999,-9.600000000000001,60
21,1985022218,4.5,-9.399999999999999,60
21,1985022300,4.699999999999999,-9.200000000000003,55
21,1985022306,4.899999999999999,-8.899999999999999,55
21,1985022312,5.099999999999998,-8.600000000000001,50
21,1985022318,5.399999999999999,-8.100000000000001,50
21,1985022400,5.699999999999999,-7.600000000000001,45
21,1985022406,5.899999999999999,-7.300000000000004,45
21,1985022412,6.199999999999999,-7.200000000000003,40
21,1985022418,6.599999999999998,-7.200000000000003,40
21,1985022500,7.0,-7.300000000000004,35
21,1985022506,7.5,-7.200000000000003,35
21,1985022512,8.099999999999998,-7.100000000000001,30
21,1985022518,8.5,-6.800000000000004,30
21,1985022600,8.799999999999997,-6.300000000000004,30
22,1985021306,0.0,0.0,25
22,1985021312,0.40000000000000036,-1.2000000000000028,25
22,1985021318,0.6999999999999993,-1.5,30
22,1985021400,1.0,-0.9000000000000057,35
22,1985021406,1.1999999999999993,-0.4000000000000057,40
22,1985021412,1.0999999999999996,0.0,40
22,1985021418,1.0,0.3999999999999915,40
22,1985021500,0.9000000000000004,0.8999999999999915,40
22,1985021506,0.9000000000000004,1.3999999999999915,40
22,1985021512,0.9000000000000004,2.0,40
22,1985021518,1.0,2.5999999999999943,45
22,1985021600,1.3000000000000007,3.200000000000003,45
22,1985021606,1.8000000000000007,3.799999999999997,45
22,1985021612,2.4000000000000004,4.299999999999997,50
22,1985021618,2.9000000000000004,4.299999999999997,50
22,1985021700,3.4000000000000004,3.700000000000003,50
22,1985021706,3.9000000000000004,3.0,45
22,1985021712,4.300000000000001,2.5,45
22,1985021718,4.699999999999999,1.8999999999999915,45
22,1985021800,5.100000000000001,1.2999999999999972,45
22,1985021806,5.5,0.7000000000000028,45
22,1985021812,6.0,0.09999999999999432,45
22,1985021818,6.5,-0.5,45
22,1985021900,7.100000000000001,-1.0,45
22,1985021906,7.600000000000001,-1.2999999999999972,40
22,1985021912,8.100000000000001,-1.7000000000000028,40
22,1985021918,8.600000000000001,-2.0,40
22,1985022000,9.100000000000001,-2.4000000000000057,40
22,1985022006,9.7,-3.0,40
22,1985022012,10.399999999999999,-3.9000000000000057,40
22,1985022018,11.399999999999999,-4.799999999999997,35
22,1985022100,12.5,-5.700000000000003,35
22,1985022106,13.899999999999999,-6.700000000000003,30
23,1985021312,0.0,0.0,25
23,1985021318,0.0,0.5,30
23,1985021400,0.0,1.0,35
23,1985021406,0.0,1.5,40
23,1985021412,-0.09999999999999964,2.0,40
23,1985021418,-0.3000000000000007,2.1999999999999957,40
23,1985021500,-0.7000000000000011,2.1000000000000014,40
23,1985021506,-1.0999999999999996,1.7999999999999972,40
23,1985021512,-1.5,1.5,45
23,1985021518,-1.9000000000000004,1.2999999999999972,50
23,1985021600,-2.3000000000000007,1.3999999999999986,50
23,1985021606,-2.5999999999999996,1.6999999999999957,50
23,1985021612,-2.8000000000000007,2.0,45
23,1985021618,-2.9000000000000004,2.299999999999997,45
23,1985021700,-2.9000000000000004,2.6999999999999957,40
23,1985021706,-2.700000000000001,3.0,40
23,1985021712,-2.5,3.3999999999999986,35
23,1985021718,-2.200000000000001,3.6000000000000014,35
23,1985021800,-1.9000000000000004,3.6999999999999957,35
23,1985021806,-1.5999999999999996,3.799999999999997,35
23,1985021812,-1.3000000000000007,3.8999999999999986,30
23,1985021818,-1.0,4.0,25
23,1985021900,-0.7000000000000011,4.100000000000001,20
24,1985021606,0.0,0.0,30
24,1985021612,0.5,-1.0999999999999943,25
24,1985021618,0.8000000000000007,-2.0,25
24,1985021700,1.0,-2.799999999999997,25
24,1985021706,1.200000000000001,-3.5,25
24,1985021712,1.3000000000000007,-4.3999999999999915,25
24,1985021718,1.4000000000000004,-5.200000000000003,30
24,1985021800,1.5999999999999996,-5.799999999999997,30
24,1985021806,1.8000000000000007,-6.3999999999999915,30
24,1985021812,2.0999999999999996,-6.8999999999999915,30
24,1985021818,2.4000000000000004,-7.3999999999999915,35
24,1985021900,2.5,-8.0,40
24,1985021906,2.5999999999999996,-8.700000000000003,45
24,1985021912,2.5999999999999996,-9.5,50
24,1985021918,2.700000000000001,-10.299999999999997,55
24,1985022000,2.700000000000001,-11.099999999999994,60
24,1985022006,2.8000000000000007,-12.0,65
24,1985022012,2.9000000000000004,-12.799999999999997,70
24,1985022018,3.0,-13.700000000000003,75
24,1985022100,3.0999999999999996,-14.599999999999994,70
24,1985022106,3.3000000000000007,-15.5,65
24,1985022112,3.5000000000000018,-16.599999999999994,65
24,1985022118,3.700000000000001,-17.799999999999997,60
24,1985022200,4.000000000000002,-18.89999999999999,55
24,1985022206,4.299999999999999,-20.0,55
24,1985022212,4.700000000000001,-20.799999999999997,55
24,1985022218,5.200000000000001,-21.599999999999994,55
24,1985022300,5.799999999999999,-22.299999999999997,55
24,1985022306,6.6,-23.099999999999994,55
24,1985022312,7.4,-24.0,55
24,1985022318,8.299999999999999,-24.89999999999999,55
24,1985022400,9.200000000000001,-25.799999999999997,55
24,1985022406,10.200000000000001,-26.799999999999997,55
24,1985022412,11.200000000000001,-27.700000000000003,55
24,1985022418,12.200000000000001,-28.599999999999994,50
24,1985022500,13.4,-29.0,50
24,1985022506,14.700000000000001,-29.0,50
24,1985022512,16.0,-28.89999999999999,50
24,1985022518,17.299999999999997,-28.5,45
24,1985022600,18.9,-27.799999999999997,45
24,1985022606,20.9,-26.700000000000003,45
25,1985021812,0.0,0.0,30
25,1985021818,0.3999999999999986,1.0,35
25,1985021900,0.8999999999999986,1.8999999999999915,35
25,1985021906,1.3999999999999986,2.700000000000003,35
25,1985021912,1.8999999999999986,3.3999999999999915,35
25,1985021918,2.5,4.200000000000003,35
25,1985022000,3.299999999999999,5.099999999999994,30
25,1985022006,4.199999999999999,6.200000000000003,30
25,1985022012,5.099999999999998,7.599999999999994,25
25,1985022018,5.899999999999999,9.200000000000003,25
25,1985022100,6.699999999999999,11.0,25
28,1985030612,0.0,0.0,30
28,1985030618,0.29999999999999893,-0.9000000000000057,40
28,1985030700,0.5999999999999996,-1.7000000000000028,45
28,1985030706,1.0,-2.5,50
28,1985030712,1.4000000000000004,-3.299999999999997,55
28,1985030718,1.799999999999999,-4.099999999999994,65
28,1985030800,2.0999999999999996,-4.900000000000006,75
28,1985030806,2.1999999999999993,-5.700000000000003,85
28,1985030812,2.1999999999999993,-6.599999999999994,95
28,1985030818,2.4000000000000004,-7.400000000000006,100
28,1985030900,2.799999999999999,-7.900000000000006,105
28,1985030906,3.299999999999999,-8.299999999999997,105
28,1985030912,3.799999999999999,-8.599999999999994,110
28,1985030918,4.5,-8.900000000000006,110
28,1985031000,5.1,-9.200000000000003,115
28,1985031006,5.700000000000001,-9.299999999999997,115
28,1985031012,6.299999999999999,-9.299999999999997,115
28,1985031018,6.9,-9.200000000000003,110
28,1985031100,7.499999999999998,-9.0,105
28,1985031106,7.9,-8.799999999999997,100
28,1985031112,8.299999999999999,-8.5,90
28,1985031118,8.799999999999999,-8.200000000000003,80
28,1985031200,9.200000000000001,-7.900000000000006,75
28,1985031206,9.6,-7.599999999999994,70
28,1985031212,9.999999999999998,-7.299999999999997,65
28,1985031218,10.4,-7.0,60
28,1985031300,10.9,-6.700000000000003,55
28,1985031306,11.4,-6.299999999999997,50
28,1985031312,11.999999999999998,-5.700000000000003,50
28,1985031318,12.4,-5.099999999999994,50
28,1985031400,12.9,-4.400000000000006,45
28,1985031406,13.6,-3.299999999999997,45
28,1985031412,14.499999999999998,-1.7999999999999972,40
29,1985030806,0.0,0.0,35
29,1985030812,0.5,0.7999999999999972,40
29,1985030818,1.1999999999999993,1.5,45
29,1985030900,2.0999999999999996,2.200000000000003,50
29,1985030906,3.1999999999999993,2.799999999999997,55
29,1985030912,4.5,3.3999999999999915,55
29,1985030918,5.800000000000001,4.0,55
29,1985031000,6.800000000000001,4.799999999999997,50
29,1985031006,7.699999999999999,5.799999999999997,45
33,1985041012,0.0,0.0,25
33,1985041018,0.09999999999999964,-0.7999999999999972,30
33,1985041100,0.40000000000000036,-1.5999999999999943,35
33,1985041106,0.7999999999999989,-2.299999999999997,40
33,1985041112,1.299999999999999,-2.8999999999999915,45
33,1985041118,1.799999999999999,-3.5,50
33,1985041200,2.4000000000000004,-4.0,60
33,1985041206,3.0,-4.599999999999994,65
33,1985041212,3.5999999999999996,-5.3999999999999915,75
33,1985041218,4.4,-6.3999999999999915,85
33,1985041300,5.1,-7.5,90
33,1985041306,5.6,-8.299999999999997,95
33,1985041312,5.999999999999998,-8.899999999999999,100
33,1985041318,6.299999999999999,-9.399999999999999,105
33,1985041400,6.700000000000001,-9.599999999999994,110
33,1985041406,6.999999999999998,-9.399999999999999,105
33,1985041412,7.4,-9.099999999999994,100
33,1985041418,7.299999999999999,-8.700000000000003,95
33,1985041500,6.9,-8.399999999999991,90
33,1985041506,6.4,-8.5,85
33,1985041512,5.999999999999998,-9.399999999999999,75
33,1985041518,5.9,-10.699999999999996,65
33,1985041600,5.799999999999999,-12.0,55
33,1985041606,5.499999999999998,-13.199999999999996,45
33,1985041612,5.200000000000001,-14.299999999999997,40
33,1985041618,4.9,-15.299999999999997,35
33,1985041700,4.6,-16.199999999999996,30
33,1985041706,4.199999999999999,-17.099999999999994,30
33,1985041712,3.799999999999999,-18.0,30
33,1985041718,3.5,-19.0,30
33,1985041800,3.1999999999999993,-20.0,30
33,1985041806,3.299999999999999,-21.199999999999996,30
33,1985041812,3.9000000000000004,-22.4,25
33,1985041818,4.700000000000001,-22.699999999999996,25
33,1985041900,5.700000000000001,-22.0,20
35,1985041206,0.0,0.0,35
35,1985041212,0.10000000000000142,-0.8999999999999915,40
35,1985041218,0.40000000000000036,-1.2999999999999972,45
35,1985041300,0.8000000000000007,-1.3999999999999915,45
35,1985041306,1.3000000000000007,-1.0999999999999943,50
35,1985041312,1.8000000000000007,-0.5999999999999943,55
35,1985041318,2.3000000000000007,0.0,60
35,1985041400,2.8000000000000007,0.5,60
35,1985041406,3.4000000000000004,1.0,65
35,1985041412,4.4,1.7000000000000028,65
35,1985041418,5.4,2.700000000000003,70
35,1985041500,6.0,4.0,65
35,1985041506,6.700000000000001,5.200000000000003,60
35,1985041512,7.600000000000001,6.1000000000000085,60
35,1985041518,8.600000000000001,7.0,55
35,1985041600,9.3,7.900000000000006,55
35,1985041606,9.900000000000002,8.700000000000003,50
35,1985041612,10.3,9.299999999999997,45
35,1985041618,10.3,9.799999999999997,40
35,1985041700,10.100000000000001,10.299999999999997,35
35,1985041706,9.900000000000002,10.5,30
35,1985041712,9.600000000000001,10.400000000000006,30
35,1985041718,9.400000000000002,10.299999999999997,30
35,1985041800,9.2,10.200000000000003,30
35,1985041806,9.0,10.0,30
35,1985041812,8.8,9.900000000000006,30
35,1985041818,8.7,9.700000000000003,25
1,1985092206,0.0,0.0,25
1,1985092212,0.3000000000000007,-1.1000000000000085,30
1,1985092218,0.5,-2.0,35
1,1985092300,0.5,-2.799999999999997,35
1,1985092306,0.5,-3.5,35
1,1985092312,0.5,-4.0,35
1,1985092318,0.40000000000000036,-4.5,35
1,1985092400,0.3000000000000007,-4.900000000000006,35
1,1985092406,0.20000000000000107,-5.299999999999997,35
1,1985092412,0.09999999999999964,-5.700000000000003,35
1,1985092418,-0.09999999999999964,-6.1000000000000085,40
1,1985092500,-0.1999999999999993,-6.6000000000000085,40
1,1985092506,-0.29999999999999893,-7.299999999999997,40
1,1985092512,-0.40000000000000036,-8.0,40
1,1985092518,-0.5999999999999996,-8.900000000000006,40
1,1985092600,-0.6999999999999993,-9.799999999999997,40
1,1985092606,-0.9000000000000004,-10.900000000000006,40
1,1985092612,-1.0999999999999996,-12.0,40
1,1985092618,-1.299999999999999,-13.200000000000003,40
1,1985092700,-1.4000000000000004,-14.400000000000006,40
1,1985092706,-1.5,-15.600000000000009,40
1,1985092712,-1.5,-16.900000000000006,40
1,1985092718,-1.5,-18.1,40
1,1985092800,-1.5999999999999996,-19.200000000000003,40
1,1985092806,-1.6999999999999993,-20.200000000000003,35
1,1985092812,-1.9000000000000004,-21.200000000000003,35
1,1985092818,-2.0999999999999996,-22.200000000000003,30
1,1985092900,-2.3,-23.0,30
1,1985092906,-2.5,-23.5,30
1,1985092912,-2.6999999999999993,-24.0,30
1,1985092918,-2.8,-24.400000000000006,25
2,1985112506,0.0,0.0,25
2,1985112512,0.3000000000000007,-0.4000000000000057,25
2,1985112518,0.3000000000000007,-0.9000000000000057,30
2,1985112600,0.0,-1.2999999999999972,35
2,1985112606,-0.40000000000000036,-1.7999999999999972,35
2,1985112612,-0.5999999999999996,-2.0999999999999943,35
2,1985112618,-0.6999999999999993,-2.4000000000000057,35
2,1985112700,-0.6999999999999993,-2.700000000000003,35
2,1985112706,-0.5999999999999996,-2.9000000000000057,35
2,1985112712,-0.5,-3.0999999999999943,35
2,1985112718,-0.29999999999999893,-3.200000000000003,35
2,1985112800,0.0,-3.299999999999997,35
2,1985112806,0.40000000000000036,-3.200000000000003,35
2,1985112812,0.8000000000000007,-3.0,35
2,1985112818,1.200000000000001,-2.5999999999999943,35
2,1985112900,1.5999999999999996,-2.200000000000003,35
2,1985112906,1.9000000000000004,-1.7000000000000028,35
2,1985112912,2.0,-1.0999999999999943,35
2,1985112918,2.0999999999999996,-0.5,35
2,1985113000,2.200000000000001,0.20000000000000284,35
2,1985113006,2.3000000000000007,1.0,35
2,1985113012,2.3000000000000007,1.7999999999999972,35
